b,,,,,,,,
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,--,bc,bn,--,--
bp,rc,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,--,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,--,--
--,--,--,br,--,--,--,--,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,--,--
--,--,--,br,--,--,--,--,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,bb,--,bk,ba,--,--,--
--,--,--,br,ba,--,--,--,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,bb,--,bk,ba,--,--,--
--,--,--,br,ba,--,--,rr,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,br,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,br,--,--,rc,--,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,br,--,--,--,rc,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,br,--,--,--,bc,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,br,--,--,--,rr,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,--,br,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,bn,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,--,ra,rn,--,--
--,--,--,br,--,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,bn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,--,ra,rn,--,--
--,--,--,br,--,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,bn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,--,--,ra,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,--,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,--,ra,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,--,rk,--,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,rc,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,--,--,--,rc,--,bp
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,rn,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,--,--,--,rc,--,bp
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,rn,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,br,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,rr,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,br,--,--,rc,--,bp
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,rn,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,bb,--,bn,--,--
bp,--,--,br,--,--,rc,rr,bp
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,rn,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,bb,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,rn,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,bb,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,bp,--,rp,--,--
--,--,--,--,--,--,--,rn,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,bp,--,bb,--,--
--,--,--,--,--,--,--,rn,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,bp,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,bn,rn,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,bb,--,--
--,--,--,--,bp,--,--,--,--
rp,--,rp,--,bn,rn,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,rn,--,--
--,--,--,--,bp,--,--,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,rn,--,--
--,--,--,--,--,bp,--,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,bp,--,--,--
rp,--,rp,--,bn,--,--,rn,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,bn,bp,--,rn,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,bn,bp,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,bp,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
bc,--,--,--,--,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,ra,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,bn,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,bn,--,--
--,--,--,br,--,--,rc,rr,bp
bp,--,bp,--,--,bn,--,--,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,--,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,bn,--,--
--,--,--,br,--,--,rc,--,bp
bp,--,bp,--,--,bn,--,rr,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,--,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bc,--,bn,--,--
--,--,--,--,--,--,br,--,bp
bp,--,bp,--,--,bn,--,rr,--
--,--,--,--,--,rn,--,--,--
rp,--,rp,--,--,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,--,rk,--,--,--,--
