d,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,--,bb,ba,bk,--,--,bn,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,--,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,--,bb,ba,bk,--,--,bn,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,--,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,rp,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,--,bb,ba,bk,--,--,bn,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,rp,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,--,bb,ba,bk,--,--,bn,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,rp,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,bn,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,bn,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,rb,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,--,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,rb,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,--,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,br
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,--,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,br,bp
--,--,--,--,--,--,--,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,rc,--,--,rb,--,--,rc,--
rr,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,br,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,br,bp
--,--,--,--,--,--,--,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rn,--,rp
--,rc,--,--,rb,--,--,rc,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,br,bp
--,--,--,--,--,--,--,--,--
--,--,rp,rn,--,br,--,--,--
rp,--,--,--,rp,--,rn,--,rp
--,rc,--,--,rb,--,--,rc,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,br,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,br,--,--,--
rp,--,--,--,rp,--,rn,--,rp
--,rc,--,--,rb,--,--,rc,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,br,--,--,--
rp,--,--,--,rp,--,rn,br,rp
--,rc,--,--,rb,--,--,rc,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,br,--,--,--
rp,--,--,--,rp,--,rn,br,rp
--,rc,--,--,rb,--,--,rc,--
--,--,--,--,--,rr,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,bn,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,br,--,--,--
rp,--,--,--,rp,--,rn,br,rp
--,rc,--,--,rb,--,--,rc,--
--,--,--,--,--,rr,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,bn,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,rr,--,--,--
rp,--,--,--,rp,--,rn,br,rp
--,rc,--,--,rb,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,bn,--,--,--
rp,--,--,--,rp,--,rn,br,rp
--,rc,--,--,rb,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,bn,--,--,--
rp,rc,--,--,rp,--,rn,br,rp
--,--,--,--,rb,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,bn,--,--,--
rp,rc,--,--,rp,--,rn,br,rp
--,--,--,--,rb,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,bn,--,--,--
rp,rc,--,--,rp,--,--,br,rp
--,--,--,--,rb,--,--,rc,--
--,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,rc,--,bn,rp,--,--,br,rp
--,--,--,--,rb,--,--,rc,--
--,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,bc
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,bn,rp,--,--,br,rp
--,--,--,--,rb,--,--,rc,--
--,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,bc
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,br,rp
--,--,--,--,rb,--,--,rc,--
--,--,bn,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,bc
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,br,rp
--,--,--,--,rb,--,--,rc,--
--,--,bn,--,rk,rn,--,--,--
--,--,rb,ra,--,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,br,bc
--,--,--,--,rb,--,--,rc,--
--,--,bn,--,rk,rn,--,--,--
--,--,rb,ra,--,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,br,bc
--,--,--,--,rb,--,--,--,rc
--,--,bn,--,rk,rn,--,--,--
--,--,rb,ra,--,ra,--,rr,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,rc
--,--,bn,--,rk,rn,--,--,--
--,--,rb,ra,--,ra,--,br,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,rc
--,--,bn,--,rk,--,--,--,--
--,--,rb,ra,--,ra,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
bc,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
--,--,bn,--,rk,--,--,--,--
--,--,rb,ra,--,ra,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
bc,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
--,--,bn,--,--,rk,--,--,--
--,--,rb,ra,--,ra,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
bc,--,bn,--,--,rk,--,--,--
--,--,rb,ra,--,ra,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,bp,--,--,--,bp
--,--,--,--,--,rn,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
bc,--,bn,--,ra,rk,--,--,--
--,--,rb,ra,--,--,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,--,--,--,--,bp
--,--,--,--,bp,rn,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
bc,--,bn,--,ra,rk,--,--,--
--,--,rb,ra,--,--,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bn,bc,--,--,bb,--,--,--,--
bp,rc,bp,--,--,--,--,rn,bp
--,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
bc,--,bn,--,ra,rk,--,--,--
--,--,rb,ra,--,--,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,ba,--,--,--,--
bn,--,--,--,bb,--,--,--,--
bp,rc,bp,--,--,--,--,rn,bp
--,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
bc,--,bn,--,ra,rk,--,--,--
--,--,rb,ra,--,--,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,ba,--,--,--,--
bn,--,--,--,bb,--,--,--,--
bp,rc,bp,--,--,--,--,rn,bp
--,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
bc,--,bn,--,ra,--,--,--,--
--,--,rb,ra,--,rk,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,ba,--,--,--,--
bn,--,--,--,bb,--,--,--,--
bp,rc,bp,--,--,--,--,rn,bp
--,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,rn,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,ba,--,--,--,--
bn,--,--,--,bb,--,--,--,--
bp,rc,bp,--,--,--,--,rn,bp
--,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,ba,--,--,--,--
bn,--,--,--,bb,--,--,--,--
--,rc,bp,--,--,--,--,rn,bp
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,ba,--,--,--,--
bn,--,--,--,bb,--,--,--,--
--,rc,bp,--,--,--,--,--,bp
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,--,--,--,--,--
bn,--,--,--,bb,ba,--,--,--
--,rc,bp,--,--,--,--,--,bp
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,bc,--,--,--,--,--,--,--
bn,--,--,--,bb,ba,--,--,--
--,--,bp,--,--,--,--,--,rc
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,--,bc,--,--,--
bn,--,--,--,bb,ba,--,--,--
--,--,bp,--,--,--,--,--,rc
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,--,bc,--,--,--
bn,--,--,--,bb,ba,--,--,--
--,--,bp,--,--,rc,--,--,--
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
bn,--,--,--,bb,--,--,--,--
--,--,bp,--,--,rc,--,--,--
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
bn,--,--,--,bb,--,--,--,--
--,--,bp,--,--,--,--,rc,--
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,--,bc,--,--,--
bn,--,--,--,bb,ba,--,--,--
--,--,bp,--,--,--,--,rc,--
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,--,bc,--,--,--
bn,--,--,--,bb,ba,--,--,--
--,--,bp,--,--,rc,--,--,--
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
bn,--,--,--,bb,--,--,--,--
--,--,bp,--,--,rc,--,--,--
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
bn,--,--,--,bb,--,--,--,--
--,--,bp,--,--,--,--,rc,--
bp,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,bp,--,--,--,--,rc,--
bp,bn,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,--,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,bp,--,--,--,--,--,--
bp,bn,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,bn,--,ra,--,--,rc,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,bp,--,--,--,--,--,--
bp,bn,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,bn,rp,--,--,--,--
--,--,--,--,rb,--,rn,--,rc
--,--,--,--,ra,--,--,rc,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,bp,--,--,--,--,--,--
bp,bn,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,bn,rp,--,--,--,rc
--,--,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,rc,--
bc,--,rb,ra,--,rk,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,bc,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,bp,--,--,--,--,--,--
bp,bn,--,--,bp,--,--,--,--
--,--,rp,--,--,--,rn,--,--
--,--,--,--,rp,--,--,--,rc
