r,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,bn,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,bn,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,bn,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,bn,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,bn,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,bn,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,bn,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,rn,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,rn,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,rn,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,rn,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
bc,--,bn,--,bb,--,--,--,bc
bp,rr,rn,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,rn,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,rr,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
bc,--,bn,--,bb,--,--,--,bc
bp,--,rn,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,rn,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
bc,--,--,--,bb,--,--,--,bc
bp,--,rn,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,rn,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
bc,--,--,--,bb,--,--,--,bc
bp,--,rn,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,rn,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,br,--
bc,--,--,--,bb,--,--,--,bc
bp,--,rn,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,rn,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,br,--
bc,--,--,--,bb,--,--,--,bc
bp,--,rn,--,bp,--,rn,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
bc,--,--,--,bb,--,--,--,bc
bp,--,rn,--,bp,--,rn,br,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
bc,--,--,--,rn,--,--,--,bc
bp,--,rn,--,bp,--,--,br,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,bn,--,--,--,--,--
bc,--,--,--,bb,--,--,--,bc
bp,--,rn,--,bp,--,--,br,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
bc,--,--,--,bb,--,--,--,bc
bp,--,--,--,bp,--,--,br,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
bc,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,br,--
--,--,--,--,bp,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
bc,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,br,--
--,--,rp,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,bc,bb,--,--,--,bc
bp,--,--,--,--,--,--,br,--
--,--,rp,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,bc,bb,--,--,--,bc
bp,--,--,--,--,--,--,br,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,bc,bb,--,--,--,--
bp,--,--,--,--,--,--,br,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,bc
rc,--,--,--,rb,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,rr,--,bc,bb,--,--,--,--
bp,--,--,--,--,--,--,br,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,bc
rc,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,rr,--,bc,bb,--,--,--,--
bp,--,--,--,--,--,--,br,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,bc
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,rr,--,bc,bb,--,--,--,--
bp,--,--,--,--,--,--,br,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,bc
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,rr,--,bc,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,br,bc
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,rr,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,br,bc
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,rr,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,bc,br,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,rr,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,rk,--,--,--,--
--,--,rb,ra,--,ra,bc,br,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,rr,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,rk,--,--,br,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,rr,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,br,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,rr,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,br,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,rn,--,--,--,--,--
--,--,--,--,rr,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,br,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,--,bk,ba,--,--,--
--,--,--,rn,ba,--,--,--,--
--,--,--,--,rr,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,br,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,--,bk,ba,--,--,--
--,--,--,rn,ba,--,--,--,--
--,rr,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,br,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,--,bk,ba,--,--,--
--,--,--,rn,ba,--,--,--,--
--,rr,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rk,--,--,--,--
--,--,--,--,--,br,--,--,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,--,bk,ba,--,--,--
--,--,--,rn,ba,--,--,--,--
--,rr,--,--,--,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rk,--,--,--,--
--,--,--,--,--,br,--,--,--
--,--,rb,ra,--,ra,bc,--,--
--,--,--,--,bk,ba,--,--,--
--,--,--,rn,ba,--,--,--,--
--,rr,--,--,--,--,--,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,bp,--,--
--,--,--,--,rk,--,--,--,--
--,--,--,--,--,br,--,--,--
--,--,rb,ra,--,ra,bc,--,--
rc,--,--,--,bk,ba,--,--,--
--,--,--,rn,ba,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,rp,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,bp,--,--
--,--,--,--,rk,--,--,--,--
--,--,--,--,--,br,--,--,--
--,--,rb,ra,--,ra,bc,--,--
