r,,,,,,,,
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rc,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,rn,rb,ra,rk,ra,rb,rr,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,--,--,bn,bc,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rc,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,rn,rb,ra,rk,ra,rb,rr,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,--,--,bn,bc,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,rb,ra,rk,ra,rb,rr,--
br,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,rb,ra,rk,ra,rb,rr,--
br,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
br,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,bc,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
br,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,bc,rp
rn,--,rc,--,rc,--,--,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,bc,rp
rn,--,rc,--,rc,--,--,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,bc,rp
rn,--,rc,--,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,rc,--,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,rc,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,bc,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,rc,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,bc,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,rc,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,br,--,bc,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,rc,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,br,--,rc,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,--,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,--,rc,--,--,rr,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,--,rc,--,--,--,--
--,--,--,rr,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,br,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
bn,--,rp,--,rp,--,--,bc,rp
rn,--,--,--,rc,--,--,--,--
--,--,--,rr,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,br,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
bn,--,rp,--,--,--,--,bc,rp
rn,--,--,--,rc,--,--,--,--
--,--,--,rr,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,br,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,bp,--,--
--,--,--,--,rp,--,rp,--,--
bn,--,rp,--,--,--,--,bc,rp
rn,--,--,--,rc,--,--,--,--
--,--,--,rr,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,br,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,bp,--,--
--,--,--,--,rp,--,rp,--,--
bn,--,rp,--,--,--,--,bc,rp
rn,--,--,--,--,--,rc,--,--
--,--,--,rr,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bp,--,--
--,--,--,--,rp,--,rp,--,--
bn,--,rp,--,--,--,--,bc,rp
rn,--,--,--,--,--,rc,--,--
--,--,--,rr,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bp,--,--
--,--,--,--,rp,--,rp,--,--
bn,--,rp,rr,--,--,--,bc,rp
rn,--,--,--,--,--,rc,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bp,bc,--
--,--,--,--,rp,--,rp,--,--
bn,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,rc,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,bb,--,bn,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,rp,bc,--
--,--,--,--,rp,--,--,--,--
bn,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,rc,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,--,--,bn,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,bc,--
--,--,--,--,rp,--,--,--,--
bn,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,rc,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,br,--,--,rc,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,bc,--
--,--,--,--,rp,--,--,--,--
bn,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,bc,--
--,--,--,--,rp,--,--,--,--
bn,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,bc,--
--,--,--,--,rp,--,--,--,--
bn,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,bc,--
--,--,--,--,rp,--,--,--,--
bn,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,bc,--
--,--,--,--,rp,--,--,--,--
bn,rr,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,--,--
--,--,--,--,rp,--,--,--,--
bn,rr,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,bb,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,br,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
rn,--,--,--,rb,--,--,br,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,br,--
--,--,rn,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,br,--,--,--
--,--,rn,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,br,--,--,--
--,--,rn,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,rn,--,ra,br,--,--,--
--,--,--,--,rk,ra,rb,bc,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,rn,--,ra,br,--,--,--
--,--,--,rk,--,ra,rb,bc,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,rn,--,ra,br,--,--,--
--,--,--,rk,--,ra,rb,bc,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,br,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,br,--,--,--
--,--,--,rk,rn,ra,rb,bc,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,--,--,rp,--,--,--,--
rr,--,rp,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,br,--,--,--
--,--,--,rk,rn,ra,br,bc,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,--,--,--
--,--,rp,--,rp,--,--,--,--
rr,--,--,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,br,--,--,--
--,--,--,rk,rn,ra,br,bc,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
rr,--,--,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,br,--,--,--
--,--,--,rk,rn,ra,--,bc,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
rr,--,--,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,rn,ra,--,bc,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,rn,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
rr,--,--,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,bc,ra,--,--,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,rn,--,bb,--,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
rr,--,--,rr,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,bc,ra,--,--,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,rn,--,bb,--,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
rr,--,--,rr,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
--,--,--,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,rn,--,bb,--,--,--,--
rr,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,rr,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,rn,--,--,--,--,--,--
rr,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,rr,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
rr,--,bb,ba,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,rn,--,--,--,--,--,--
--,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,rr,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
rr,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,rn,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,rr,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
rr,--,bb,ba,bk,--,--,--,--
--,--,--,--,rn,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,rr,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
rr,--,bb,--,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,rr,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
rr,--,bb,--,bk,--,--,--,--
--,--,--,rr,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,--,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
rr,--,bb,--,--,bk,--,--,--
--,--,--,rr,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,--
--,--,--,--,--,--,--,--,rp
--,--,--,--,bc,--,--,--,--
--,--,--,rk,ra,br,--,--,--
--,--,--,--,--,ra,--,--,--
--,--,rr,--,--,bk,--,--,--
--,--,--,rr,ba,--,--,--,--
