r,,,,,,,,
--,--,--,--,--,--,bp,--,--
rp,rn,rp,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,rc,--,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,rr
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,bc,--,--,--,bn,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,rn,rp,--,--,--,--,bc,--
--,--,--,--,rp,--,rp,--,rp
--,rc,--,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,rr
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,bc,--,--,--,bn,--,--
rn,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,bc,--
--,--,--,--,rp,--,rp,--,rp
--,rc,--,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,bc,--,--,--,bn,--,--
rn,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,bc,--
--,--,--,--,rp,--,rp,--,rp
--,rc,--,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,bc,--,--,--,bn,--,--
rn,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,bc,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,bn,--,--
rn,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,bc,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,bn,--,--
rn,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,bc,--
rr,--,--,--,rp,--,rp,--,rp
--,--,rc,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,bn,--,--
rn,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,rc,rc,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,bn,--,--
rn,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,rc,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,bn,--,--
rn,br,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
rp,--,rp,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,rc,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,bn,--,--
rn,br,bp,--,bp,--,--,--,bp
rp,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,rc,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,bp,--,bp,--,--,--,bp
rp,--,--,--,--,bn,bp,--,--
--,--,rp,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,rc,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,bp,--,bp,--,--,--,bp
rp,--,rp,--,--,bn,bp,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,rc,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,bp,--,--,--,bp
rp,--,bp,--,--,bn,bp,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,rc,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,rc,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,bp,--,--,--,bp
rp,--,bp,--,--,bn,bp,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,rc,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,bp,--,--,--,bp
rp,--,bp,--,--,bn,bp,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,--,rp,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,rc,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,bp,--,--,--,bp
rp,--,bp,--,--,bn,bp,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,--,rp,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,rc,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,bp,--,--,--,bp
rp,--,bp,--,--,--,bp,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,rc,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,bp,--,--,--,bp
rp,--,bp,--,--,--,bp,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,rc,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,--,--,--,--,bp
rp,--,bp,--,bp,--,bp,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,rc,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,--,--,--,--,bp
rp,--,bp,--,bp,--,bp,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,rc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,--,--,--,br,bp
rp,--,bp,--,bp,--,bp,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,rc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,--,--,--,br,bp
rp,--,bp,--,bp,--,bp,--,--
--,--,--,rr,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,rc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,--,--,--,br,bp
rp,--,--,--,bp,--,bp,--,--
--,--,bp,rr,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,rc,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,br,--,--,--,--,--,br,bp
rp,--,--,--,bp,--,bp,--,--
--,--,bp,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,br,rc,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,--,--,--,--,--,--,br,bp
rp,--,--,--,bp,--,bp,--,--
--,--,bp,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,--,--,--,--,--,--,br,bp
rp,--,rc,--,bp,--,bp,--,--
--,--,bp,--,--,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,--,--,bc,--,--,--,--
rn,--,--,--,--,--,--,br,bp
rp,--,rc,--,--,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,rn,--,bc,--,--,--,--
--,--,--,--,--,--,--,br,bp
rp,--,rc,--,--,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,rn,--,bc,--,--,--,--
--,--,--,--,--,--,--,br,bp
rp,--,rc,--,--,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,rn,--,bc,--,--,--,--
--,--,--,--,--,--,--,br,bp
rp,--,--,--,rc,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,bn,--,rp,bc,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,rn,--,bc,--,--,--,--
--,--,--,--,--,--,--,br,bp
rp,--,--,--,rc,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,rc,rb,--,bn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
bn,--,rn,--,bc,--,--,--,--
--,--,--,--,--,--,--,br,bp
rp,--,--,--,rc,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,ba,--,--,--,--
--,--,rn,--,bc,--,--,--,--
--,--,bn,--,--,--,--,br,bp
rp,--,--,--,rc,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,rc,--,--,--,--
--,--,rn,--,bc,--,--,--,--
--,--,bn,--,--,--,--,br,bp
rp,--,--,--,--,--,bp,--,--
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,rc,--,--,--,--
--,--,rn,--,bc,--,--,--,--
--,--,bn,--,--,--,--,br,bp
rp,--,--,--,--,--,bp,--,--
--,--,--,bp,bp,--,--,--,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,rc,--,--,--,--
--,--,rn,--,bc,--,--,--,--
--,--,bn,--,--,--,--,br,bp
rp,--,--,--,--,--,bp,--,--
--,--,--,bp,bp,--,--,--,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,rc,--,--,--,--
--,--,rn,--,bc,--,--,--,--
--,--,bn,--,--,--,--,--,bp
rp,--,--,--,--,--,bp,--,--
--,--,--,bp,bp,--,--,br,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,rc,--,--,--,--
--,--,rn,--,bc,--,--,--,--
--,--,bn,--,--,rr,--,--,bp
rp,--,--,--,--,--,bp,--,--
--,--,--,bp,bp,--,--,br,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,rc,--,--,--,--
bn,--,rn,--,bc,--,--,--,--
--,--,--,--,--,rr,--,--,bp
rp,--,--,--,--,--,bp,--,--
--,--,--,bp,bp,--,--,br,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,rr,rc,--,--,--,--
bn,--,rn,--,bc,--,--,--,--
--,--,--,rr,--,--,--,--,bp
rp,--,--,--,--,--,bp,--,--
--,--,--,bp,bp,--,--,br,--
--,--,--,--,--,--,rp,bc,rp
--,--,--,--,rb,--,rc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
