r,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,--,--,br
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,--,rc,bp
--,--,bp,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,--,--,br
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,--,rc,bp
--,--,rp,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,--,--,br
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,bn,bc,--
bp,--,--,--,bp,--,--,rc,bp
--,--,bb,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,--,--,br
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,bn,bc,--
rc,--,--,--,bp,--,--,--,bp
--,--,bb,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,bn,bc,--
rc,--,--,--,bp,--,--,--,bp
--,--,bb,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,bn,bc,--
rc,--,--,--,bp,--,--,--,bp
--,--,bb,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,bc,--
rc,--,--,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,bc,--
--,--,rc,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
--,--,rc,--,bp,--,--,--,bp
--,bc,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
--,--,rc,--,bp,--,--,--,bp
--,bc,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
--,--,rc,--,bp,--,--,--,bp
--,bc,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
--,--,rc,--,bp,--,--,--,bp
--,bc,--,--,--,--,bp,--,--
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
--,--,rc,--,bp,--,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,--,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
--,--,rc,--,bp,--,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
--,--,rc,--,--,--,--,--,--
--,bc,--,--,bp,--,bp,--,bp
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
--,--,--,rc,--,--,--,--,--
--,bc,--,--,bp,--,bp,--,bp
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
--,--,--,rc,--,--,--,--,--
--,bc,--,--,bp,bn,bp,--,bp
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,rc,bb,--,--,--,bc
--,--,--,--,--,--,--,--,--
--,bc,--,--,bp,bn,bp,--,bp
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,rc,--,--,--,--,bc
--,--,--,--,--,--,--,--,--
--,bc,--,--,bp,bn,bp,--,bp
--,--,rr,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,rc,--,--,--,--,bc
--,--,rr,--,--,--,--,--,--
--,bc,--,--,bp,bn,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,rc,--,--,--,--,bc
--,--,rr,--,--,--,--,--,--
--,--,--,--,bp,bn,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,bc,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,rc,--,--,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,--,--,bp,bn,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,bc,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,rc,--,--,--,--,bc
--,--,--,--,--,rr,--,--,--
--,bc,--,--,bp,bn,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,--,--,--,--,rr,--,--,--
--,bc,--,--,bp,bn,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,--,--,--,--,rr,--,--,--
--,bc,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,bn,--,rp,--,rp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,--,--,--,--,rr,--,--,--
--,bc,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rn,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,--,--,--,--,rr,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,--,--,bp,--,--,--,--
rp,--,--,--,rn,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,--,--,--,--,rr,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,rn,--,bp,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,--,--,--,--,rr,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,rn,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,br,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,br,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,bc,--,--,--,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,br,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,--,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,br,--,--,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,--,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,br,--,--,--,--,--
--,--,bn,--,--,rc,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,--,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,--,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,--,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,--,--,--,br,bc
--,rn,--,--,--,rr,--,--,--
--,--,--,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,--,--,--,br,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,bc,--,bp,--,bp
--,--,--,bp,--,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,bc,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,bc,--,bp,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,--,rn,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,--,--,bp,--,bp
--,--,--,--,bc,--,--,--,--
rp,--,--,bp,--,rn,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,--,--,rn,--,bp
--,--,--,--,bc,--,--,--,--
rp,--,--,bp,--,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,--,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,--,--,rn,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,br,--,rc,--,--,--
--,--,bn,--,br,rn,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,br,--,--,--
--,--,bn,--,br,rn,--,--,bc
--,rn,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,rn,--,--,br,--,--,--
--,--,bn,--,br,rn,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,--,ba,bb,--,--
--,--,rn,--,bk,br,--,--,--
--,--,bn,--,br,rn,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
rc,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,--,ba,bb,--,--
--,--,rn,--,bk,br,--,--,--
--,--,bn,--,br,rn,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,--,ba,bb,--,--
--,--,rn,--,bk,br,--,--,--
--,--,bn,br,--,rn,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
--,rc,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,--,ba,bb,--,--
--,rc,rn,--,bk,br,--,--,--
--,--,bn,br,--,rn,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,--,ba,bb,--,--
--,rc,rn,br,bk,br,--,--,--
--,--,bn,--,--,rn,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bb,ba,--,ba,bb,--,--
--,rc,rn,rn,bk,br,--,--,--
--,--,bn,--,--,--,--,--,bc
--,--,--,--,--,rr,--,--,--
--,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
rp,--,--,bp,bc,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
