r,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,rr
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,bn,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,rr
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,rr
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,rr
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,bn,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,rr
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,bn,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,rr,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,bn,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,rr,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,bn,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bc,--,--
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,bn,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bc,--,--
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,rr,bn,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bc,--,--
bp,rr,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,rr,bn,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bc,--,--
bp,rr,bp,--,rn,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,bn,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,bn,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,bn,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,bn,--,rp
rc,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
rc,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,rc,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,rc,bb,--,--
--,br,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,--,bb,--,--
--,br,--,--,ba,rc,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,--,bb,--,--
--,--,--,--,ba,rc,--,--,--
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,--,--,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,br,bk,--,bb,--,--
--,--,--,--,ba,--,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,rr,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,br,bk,--,bb,--,--
--,--,--,--,ba,rr,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,--,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,--,bb,--,--
--,--,--,--,ba,rr,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,br,rc,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,--,bb,--,--
--,--,--,--,ba,rr,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,br,--,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rc,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,bk,--,--,bb,--,--
--,--,--,--,ba,rr,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,br,--,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rc,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,bk,--,--,bb,--,--
--,--,--,--,ba,rr,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,br,--,--,--,br,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rc,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,--,--
--,--,--,--,ba,rr,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,br,--,--,--,br,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,--,--
--,--,--,--,rr,--,--,--,rc
--,bc,--,--,bb,--,bc,--,--
bp,rr,bp,br,--,--,--,br,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,--,--
--,--,--,--,rr,--,--,--,rc
--,bc,--,br,bb,--,bc,--,--
bp,rr,bp,--,--,--,--,br,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,--,rc
--,--,--,--,rr,--,--,--,--
--,bc,--,br,bb,--,bc,--,--
bp,rr,bp,--,--,--,--,br,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,rr,--,--,--,--
--,bc,--,br,bb,--,bc,--,--
bp,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,rr,--,--,--,--
--,bc,--,br,bb,--,bc,--,--
rr,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,rr,--,--,--,--
bc,--,--,br,bb,--,bc,--,--
rr,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,rr,--,--,--,--
bc,--,--,br,bb,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,rr,--,--,--,--
--,bc,--,br,bb,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,rr,--,--,--,--
--,bc,--,br,bb,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,rc,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,rr,--,--,--,--
--,bc,--,--,bb,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,rc
--,--,--,--,--,--,--,--,--
--,bc,--,--,rr,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,--,br
--,--,--,--,--,--,--,--,--
--,bc,--,--,rr,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,--,br
--,--,--,--,--,--,--,--,--
--,rr,--,--,--,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,bk,--,bb,--,br
--,--,--,--,--,--,--,--,--
--,rr,--,--,--,--,bc,--,--
--,rr,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,bk,--,bb,--,br
--,--,--,--,--,--,--,--,--
--,rr,--,--,--,--,bc,--,--
--,--,bp,--,--,--,--,--,bp
--,rr,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,bk,--,bb,br,--
--,--,--,--,--,--,--,--,--
--,rr,--,--,--,--,bc,--,--
--,--,bp,--,--,--,--,--,bp
--,rr,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,bk,--,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,rr,bc,--,--
--,--,bp,--,--,--,--,--,bp
--,rr,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,bk,--,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,rr,--,--,--
--,--,bp,--,--,--,--,--,bp
--,rr,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,bk,--,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,rr,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,rr,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,--,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,rr,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,rr,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,bk,--,rr,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,rr,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,--,rr,bb,br,--
--,--,--,bk,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,rr,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,rr,rr,bb,br,--
--,--,--,bk,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,rr,rr,bb,br,--
--,--,--,bk,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,--,br,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,rr,--,rr,bb,br,--
--,--,--,bk,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,--,br,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,rr,--,rr,bb,br,--
--,--,--,--,bk,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,--,br,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,rr,rr,--,bb,br,--
--,--,--,--,bk,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,--,br,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,rr,rr,--,bb,br,--
--,--,--,--,--,bk,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,bp
--,--,--,--,--,--,--,bn,--
--,--,rp,--,--,br,bp,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,--,--,bc,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,--,--,rr,--,bb,br,--
--,--,--,rr,--,bk,--,--,--
--,--,--,--,--,--,--,--,--
