b,,,,,,,,
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,rc,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,rc,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
bp,--,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,--,rc,rn,--,--
--,rc,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
--,--,--,--,bp,--,bp,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,--,rc,rn,--,--
--,rc,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bc,--,bn,--,bb,--,bn,bc,--
--,--,--,--,bp,--,bp,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,rc,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
bc,--,--,--,bp,--,bp,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,rc,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
bc,--,--,--,bp,--,bp,rr,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
bc,--,--,--,bp,--,--,rr,bp
bp,--,bp,--,--,--,bp,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,--,bp,--,--,--,bp,--,--
--,--,--,--,--,--,rp,rr,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,bp,rr,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bn,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rr,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,--,bp,--,--,--,--,bn,--
--,--,--,--,--,--,rr,--,--
rp,br,rp,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,--,bp,--,--,--,--,bn,--
--,--,rp,--,--,--,rr,--,--
rp,br,--,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,--,bn,--
--,--,bp,--,--,--,rr,--,--
rp,br,--,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,rc,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,--,bn,--
--,--,rc,--,--,--,rr,--,--
rp,br,--,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,--,bn,--
--,--,rc,--,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,--,rr,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,rr,ba,--,--,--,--
--,--,bn,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,--,bn,--
--,--,rc,--,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,rr,ba,--,--,--,--
--,--,--,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,br,--,bn,--,--,--,bn,--
--,--,rc,--,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,rn,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,rr,ba,--,--,--,--
--,--,--,--,bb,--,--,bc,--
bc,--,--,--,bp,--,--,--,bp
bp,br,--,bn,--,--,--,bn,--
--,--,rc,rn,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,rr,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
bc,--,--,--,bp,--,--,--,bp
bp,br,--,bn,--,--,--,bn,--
--,--,rc,rn,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
bc,--,--,rr,bp,--,--,--,bp
bp,br,--,bn,--,--,--,bn,--
--,--,rc,rn,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,bp,--,--,--,bp
bp,br,--,bn,--,--,--,bn,--
--,--,rc,rn,--,--,rr,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
--,--,rc,rr,bp,--,--,--,bp
bp,br,--,bn,--,--,--,bn,--
--,--,--,rn,--,--,rr,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
--,--,rc,rr,bp,--,--,--,bp
bp,--,br,bn,--,--,--,bn,--
--,--,--,rn,--,--,rr,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,--,--,--,bp
bp,--,br,bn,--,--,--,bn,--
--,--,--,rn,--,--,rr,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,bn,--,--,bp
bp,--,br,--,--,--,--,bn,--
--,--,--,rn,--,--,rr,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,bc,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,bn,rr,--,bp
bp,--,br,--,--,--,--,bn,--
--,--,--,rn,--,--,--,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,bc,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,bn,rr,--,bp
bp,--,br,--,--,--,--,bn,--
--,--,--,rn,--,--,--,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,bc,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,bn,rr,--,bp
bp,--,br,--,--,--,--,bn,--
--,--,--,rn,--,--,--,rn,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,--,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,bc,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,bn,rr,--,bp
bp,--,br,--,--,--,--,bn,--
--,--,--,rn,--,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,bc,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,bn,rr,--,bp
bp,--,br,--,--,rn,--,bn,--
--,--,--,--,--,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,bc,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,bn,rr,--,bp
bp,--,br,--,--,rn,--,bn,--
--,--,--,--,--,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,bc,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,rc,rr,--,bp
bp,--,br,--,--,rn,--,bn,--
--,--,--,--,--,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,rc,rc,rr,--,bp
bp,--,br,--,--,bc,--,bn,--
--,--,--,--,--,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,rr,--,bp
bp,--,br,--,--,bc,--,bn,--
--,--,--,--,rc,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,rr,--,--
bp,--,br,--,--,bc,--,bn,bp
--,--,--,--,rc,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,--,bc,rr,bn,bp
--,--,--,--,rc,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,bc,--,rr,bn,bp
--,--,--,--,rc,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,bc,--,rr,bn,bp
--,--,--,--,rc,--,--,rn,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,bc,--,rr,bn,--
--,--,--,--,rc,--,--,rn,bp
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,bc,--,rr,bn,--
--,--,--,--,rc,--,--,--,bp
--,--,--,--,rp,rn,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,--,--,rr,bn,--
--,--,--,--,rc,--,--,--,bp
--,--,--,--,bc,rn,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,rc,--,rr,bn,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,bc,rn,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,rc,--,rr,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,bc,rn,bn,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,rc,--,rr,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,bc,--,bn,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,rc,--,rr,--,--
--,--,--,--,bn,--,--,--,bp
--,--,--,--,bc,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,br,--,rc,--,--,--,--
--,--,--,--,bn,--,rr,--,bp
--,--,--,--,bc,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,rc,--,--,--
bp,--,--,--,br,--,--,--,--
--,--,--,--,bn,--,rr,--,bp
--,--,--,--,bc,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,--,--,--,--
bp,--,--,--,br,--,--,--,--
--,--,--,--,bn,--,rr,--,bp
--,--,--,--,bc,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,rb,ra,rk,rc,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,rr,--,--,--,--,--
bp,--,--,--,br,--,--,--,--
--,--,--,--,bn,--,rr,bp,--
--,--,--,--,bc,--,--,--,bc
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,rn,--,--
--,--,rb,ra,rk,rc,--,--,--
