b,,,,,,,,
--,--,bp,--,--,--,--,--,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,--,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,--,rc,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,--,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,br,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,br,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,br,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,rc,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,br,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,rc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bp,br,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,--,bp,br,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,bn,bp,br,--
--,--,--,rr,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,bn,bp,br,--
--,--,--,--,--,rr,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,bn,bp,br,--
--,--,--,--,--,rr,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,--,--,--,--,--
--,--,rr,ra,rk,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,bn,bp,br,--
--,--,--,--,--,rr,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,--,--,--,--,rr,bp,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,br,bp,--,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,--,--,--,--,rr,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,rc,br,bp,--,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,rc,br,bp,--,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,rn,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,rc,br,bp,--,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,rr,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,--,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,rr,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,--,--,--,bp
--,--,bp,rn,--,bn,--,br,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,--,--,--,bp
--,--,bp,rn,--,bn,--,br,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,bn,--,br,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,br,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,bn,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,br,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,bn,rp,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,br,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,--,rp,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,--,bn,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,rc,ba,--,--,br,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,--,rp,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,--,bn,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,rc,--,--,--,br,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,--,rp,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,--,bn,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,rn,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,rc,--,--,--,br,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,--,rp,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,br,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,rn,--,--,bp
--,--,bp,--,--,--,rp,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,br,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,rn,rp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,rn,rp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,br,rn,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,rn,rp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rn,--,--
rp,--,rp,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,bc,bp,rn,rp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rn,--,--
rp,--,rp,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,bc,bp,rn,rp,rn,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,bc,rp,rn,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,ba,--,--,bc
bp,--,br,--,bp,rp,--,rn,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,rp,--,rn,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,--
rp,--,rp,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,bp,rp,--,rn,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,--,--,rp
rp,--,rp,br,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,--,rp,--,rn,bp
--,--,bp,--,bp,--,--,--,--
--,rr,--,--,--,--,--,--,rp
rp,--,rp,br,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,--,rp,--,--,bp
--,--,bp,--,bp,--,--,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,rp,br,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,--,rp,--,--,bp
--,--,bp,br,bp,--,--,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,rp,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rr,--,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,--,rp,--,--,bp
--,--,bp,br,bp,--,--,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,rp,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,rr,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,--,rp,--,--,bp
--,--,bp,--,bp,--,--,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,rp,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,br,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,br,--,--,rp,--,--,bp
--,--,bp,--,bp,--,--,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,rp,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bc,--,--
bp,--,br,--,--,rp,--,--,bp
--,--,bp,--,bp,--,--,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,rp,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bc,--,--
bp,--,br,--,--,rp,--,--,bp
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,rr,rn,--,rp
rp,--,rp,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bc,--,--
bp,--,--,br,--,rp,--,--,bp
--,--,bp,--,bp,--,--,--,--
--,--,--,--,--,rr,rn,--,rp
rp,--,rp,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bc,--,--
bp,--,--,br,--,rp,--,--,bp
--,--,bp,--,bp,--,--,--,--
--,--,rp,--,--,rr,rn,--,rp
rp,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bc,--,--
bp,--,--,br,--,rp,--,--,bp
--,--,--,--,bp,--,--,--,--
--,--,bp,--,--,rr,rn,--,rp
rp,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,bc,--,--
bp,--,--,br,--,rp,--,--,bp
--,--,--,--,bp,--,--,--,--
--,--,rr,--,--,--,rn,--,rp
rp,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,bc,--,--
bp,--,--,br,--,rp,--,--,bp
--,bn,--,--,bp,--,--,--,--
--,--,rr,--,--,--,rn,--,rp
rp,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,bc,--,--
bp,--,--,br,--,rp,--,--,bp
--,bn,--,--,bp,--,--,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,br,--,rp,--,--,bp
--,bn,--,--,bp,--,bc,--,--
--,rr,--,--,--,--,rn,--,rp
rp,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,br,--,rp,--,--,bp
--,bn,--,--,bp,--,bc,--,--
rp,rr,--,--,--,--,rn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,--,br,--,rp,--,--,bp
--,--,--,--,bp,--,bc,--,--
rp,rr,--,--,--,--,rn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,rr,bn,--,bb,--,--,--,--
bp,--,--,br,--,rp,--,--,bp
--,--,--,--,bp,--,bc,--,--
rp,--,--,--,--,--,rn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,rr,--,--,bb,--,--,--,--
bp,--,--,br,--,rp,--,--,bp
--,--,--,--,bp,--,bc,--,--
rp,--,--,--,--,--,rn,--,rp
--,--,--,--,--,--,--,--,--
