d,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
br,--,--,--,--,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
br,--,--,--,--,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,br,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,br,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,rr,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,rr,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
bc,--,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
bc,--,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,--,rp,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
bc,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,bn,--
--,--,rp,rn,--,--,rp,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
bc,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,bn,--
--,--,rp,rn,--,--,rp,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,rc,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
bc,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,rc,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,bc,--,--
bc,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,--
bc,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,rc,--,rb,--,bc,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,--
bc,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rc,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
bc,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rc,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
bc,--,--,--,rp,--,--,--,rp
--,--,--,rc,rb,--,rc,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
--,--,--,--,rp,--,--,--,bc
--,--,--,rc,rb,--,rc,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,br,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
--,--,--,--,rp,--,--,--,bc
--,--,--,rc,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,br,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,rn,--,bn,rp,--,--
--,--,--,--,rp,--,--,--,bc
--,--,--,rc,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,br,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,rp,rn,--,bn,rp,--,--
--,--,--,--,rp,--,--,--,bc
--,--,--,rc,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,br,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,rp,rn,--,bn,rp,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rb,rc,--,--,--
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,br,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,rp,rn,--,bn,rp,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rb,rc,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,br,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,rp,rn,--,--,rp,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,bn,rc,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,br,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,rp,--,--,--,rp,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rn,rc,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,rp,--,--,--,br,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rn,rc,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,rp,--,--,--,br,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rn,rc,--,--,rb
rr,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,br,--,--,--,--,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rn,rc,--,--,rb
rr,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,br,--,--,--,--,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rn,rc,--,--,rb
--,--,--,--,--,--,rr,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,br,--,--,--,--,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,rc,rn,rc,--,--,rb
--,--,--,--,--,--,rr,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,bp,--,--,--,bp
--,--,--,--,--,rr,--,--,--
--,--,br,--,--,--,--,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,rr,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,bp
--,--,--,--,bp,rr,--,--,--
--,--,br,--,--,--,--,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,rr,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,rr,--,bp
--,--,--,--,bp,rr,--,--,--
--,--,br,--,--,--,--,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,rr,--,bp
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,bp
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,rr,--,bc
--,--,--,--,rp,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,bp
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,rr,--,--
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,bp
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,rr
--,--,--,--,rp,--,--,--,bc
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,bp
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,rr
--,--,--,--,rp,--,--,br,bc
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,rr
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,rp,--,--,br,bc
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,rr
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bc,--,--,br,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,rr
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bc,--,--,br,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,rr
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bc,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,--
--,--,br,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bc,--,--,--,rr
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,rc,--,--,--,--,--
--,--,--,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bc,--,--,--,rr
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,br,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,--,--,--,--,--,--
--,--,--,--,bp,rr,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bc,--,--,--,rr
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,br,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,bc,--,--,--,rr
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,br,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,--,--,--
--,--,--,--,bp,--,--,--,rr
--,--,--,--,bc,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,br,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,rr,--,--,--
--,--,br,--,bp,--,--,--,rr
--,--,--,--,bc,--,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,br,--,bp,--,--,--,rr
--,--,--,--,bc,rr,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,--
--,--,br,--,bp,--,--,--,rr
--,--,--,--,bc,rr,--,--,--
--,--,--,--,rn,rc,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,--,--,--
--,--,br,--,bp,--,--,--,rr
--,--,--,--,bc,rr,--,--,--
--,--,--,--,rn,--,rc,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bn,--,--,--,--
--,--,bp,--,--,--,--,--,--
--,--,br,--,bp,--,--,--,rr
--,--,--,--,bc,rr,--,--,--
--,--,--,--,rn,--,rc,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,--,--,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bn,--,--,--,--
--,--,bp,--,--,--,--,--,--
--,--,br,--,bp,--,--,--,rr
--,--,--,--,bc,rr,rc,--,--
--,--,--,--,rn,--,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,--,--,--
--,--,bb,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,bn,--,--,--,--
--,--,bp,--,--,--,--,--,--
--,--,br,--,bp,--,--,--,rr
--,--,--,--,bc,rr,rc,--,--
--,--,--,--,rn,--,--,--,rb
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,--,--,--
--,--,bb,ba,bk,rr,--,--,--
--,--,--,--,ba,--,--,--,--
