b,,,,,,,,
bp,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,--,--,bn,bc,--
--,--,--,--,bp,--,bp,--,bp
bp,bn,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,--,--,bn,bc,--
--,--,--,--,bp,--,bp,--,bp
bp,bn,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
--,--,--,--,bp,--,bp,--,bp
bp,bn,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
--,--,--,--,bp,--,bp,--,bp
bp,bn,bp,--,--,--,--,--,--
--,--,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
--,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
bp,--,--,--,--,rn,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
br,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
--,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
rp,--,--,--,--,rn,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
--,--,--,--,bp,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
br,--,--,--,--,rn,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,bn,bc,--
--,--,--,--,rn,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
br,--,--,--,--,--,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,--,bc,--
--,--,--,--,bn,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
br,--,--,--,--,--,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,rc,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,--,--,bc,--
--,--,--,--,rc,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
br,--,--,--,--,--,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,--,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,bc,--
--,--,--,--,rc,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
br,--,--,--,--,--,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,rc,--,--,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,bc,--
--,--,--,--,rc,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
br,--,rp,--,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,rc,--,--,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,bc,--
--,--,--,--,rc,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,br,--,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,rc,--,--,--,--,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,bb,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,bc,--
--,--,--,--,rc,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,br,--,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,--,--,--,--,--,--,--
rr,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,--,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,rc,--,bp,--,bp
--,bn,bp,--,--,--,--,--,--
--,--,br,--,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,--,--,--,--,--,--,--
rr,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,--,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,bp,--,bp
--,bn,bp,--,rc,--,--,--,--
--,--,br,--,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,--,--,--,--,--,--,--
rr,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,--,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,bp,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,br,--,--,--,rp,--,--
bn,--,--,--,rp,--,--,--,rp
rn,--,--,--,--,--,--,--,--
rr,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,--,ba,bk,--,--,br,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,bp,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,br,--,--,--,rp,--,--
bn,--,--,--,rp,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,rr,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,bp,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,br,--,--,--,rp,--,--
bn,--,--,--,rp,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,rr,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,bp,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,br,--,--,--,rp,--,--
bn,--,--,--,rp,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,rr,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,bp,--,bp
--,--,bp,--,rc,--,--,--,--
br,--,--,--,--,--,rp,--,--
bn,--,--,--,rp,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,rr,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,rr,--,--,--,--,bp,--,bp
--,--,bp,--,rc,--,--,--,--
br,--,--,--,--,--,rp,--,--
bn,--,--,--,rp,--,--,--,rp
rn,--,--,--,rb,--,--,--,--
--,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,rr,--,--,--,--,bp,--,bp
--,--,bp,--,rc,--,--,--,--
br,--,--,--,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,rr,--,bp
--,--,bp,--,rc,--,--,--,--
br,--,--,--,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,rr,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,br,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,rr,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,br,--,--,rp,--,--
--,--,--,--,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,--,--,rr,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,br,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,br,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,--,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,br,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,br,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,br,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,br,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,br,rp,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,br,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,br,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,bc,--,--,bb,rr,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,br,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,br,--,--,--,rp
rn,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,br,--,--,--,rp
--,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,rn,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,bn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,rn,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,bc,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,--,--
--,--,--,--,rr,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,bc,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,--,--
--,--,--,--,--,--,--,rr,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,bc,--
--,--,--,ba,bk,--,--,--,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,--,--
--,--,--,--,--,--,--,rr,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,--,ba,bk,--,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,bc,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,--,rk,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,br,--,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,--,rk,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,br,--,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,--,rk,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,br,--,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,--,rk,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,br,--,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,--,rc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,--,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
bb,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,rc,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,--,--,--,--
--,rc,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,ra,--,--,--
--,rc,--,--,--,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,rp
--,--,rn,--,rb,ra,--,--,--
--,rc,--,--,--,--,--,--,--
--,--,rb,ra,rk,--,br,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,rp
--,--,rn,--,rb,ra,--,--,--
--,rc,--,--,rk,--,--,--,--
--,--,rb,ra,--,--,br,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,ra,--,--,--
--,rc,--,--,rk,--,--,--,--
--,--,rb,ra,--,--,--,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,br,--,rp
--,--,rn,--,rb,ra,--,--,--
--,rc,--,--,--,--,--,--,--
--,--,rb,ra,rk,--,--,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,rp
--,--,rn,--,rb,ra,--,--,--
--,rc,--,--,--,--,--,--,--
--,--,rb,ra,rk,--,br,--,bc
--,--,bb,ba,bk,bc,--,rr,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
