d,,,,,,,,
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,rp,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,bn,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,bc,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,rp,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,bn,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,bc,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,rn,rp,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,bn,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,bc,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,bp,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,bn,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,bc,bc,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,rb,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,--,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,--,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,bc,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,rb,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,--,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,--,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,bc,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,rb,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,--,rc,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,br
--,--,--,--,ba,--,--,--,--
--,--,bn,--,--,bc,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,rb,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,--,rc,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,br
--,--,--,--,ba,--,--,--,--
--,--,bn,--,--,rc,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,rb,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,rb,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,br
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,br,--,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,br,--,--,rp,--,--,--,rp
rc,--,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,--,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,--
--,--,--,br,--,--,--,--,--
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,--,bb,--,--
--,--,--,br,--,--,--,--,--
--,--,bn,--,--,ba,bc,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,br,--,--,bc,--,--
--,--,bn,--,--,ba,--,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,br,--,--,bc,--,--
--,--,bn,--,--,ba,rr,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,bn,br,--,ba,rr,--,bn
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,rn,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,bn,br,--,ba,rr,--,bn
bp,--,bp,--,rn,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,bn,--,--,ba,rr,--,bn
bp,--,bp,br,rn,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,bn,--,--,ba,rr,--,bn
bp,--,bp,br,--,--,--,--,bp
--,--,--,--,--,--,rn,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,bn,--,--,ba,rr,--,bn
bp,--,bp,--,--,--,br,--,bp
--,--,--,--,--,--,rn,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,bn,--,--,rr,--,--,bn
bp,--,bp,--,--,--,br,--,bp
--,--,--,--,--,--,rn,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,--,rr,--,--,bn
bp,--,bp,--,--,--,br,--,bp
--,--,--,--,--,--,bc,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,--,--,bn
bp,--,bp,--,--,--,br,--,bp
--,--,--,--,--,--,bc,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,rr,--,--,--,--,--,bn
bp,--,bp,--,--,--,br,--,bp
--,--,--,--,--,--,--,bc,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
bp,--,bp,--,--,--,br,--,bp
--,--,--,--,--,--,--,bc,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
bp,--,bp,--,--,--,br,--,bp
bc,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
rc,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
bp,--,bp,--,--,--,br,--,bp
rc,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
--,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,--,--,br,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,br,--,rp,--,--,--,rp
--,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,--,--,br,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,br,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,rn,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,br,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rn,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,--,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,br,--,--,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,rn,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,--,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,br,--,--,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,--,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,br,--,--,--,--
rp,--,--,br,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,bn
--,--,bp,--,--,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,br,--,--,--,--
rp,--,--,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,rr,bn
--,--,bp,--,--,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,br,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,br,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
rb,--,--,--,rb,--,--,--,--
--,--,--,br,ra,--,--,--,--
--,rn,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
rb,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,br,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
rb,--,--,--,rb,--,--,--,--
--,--,--,br,ra,--,--,--,--
--,rn,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
rb,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,br,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,--,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
rb,--,--,--,rb,--,--,--,--
--,--,--,br,ra,--,--,--,--
--,rn,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
rb,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,--,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,bp
bp,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,bp,--,--,--,--,rr,--
bp,--,--,--,--,--,--,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,bn
--,--,rr,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,--
--,--,rr,--,--,--,--,--,--
bp,--,--,--,--,--,--,bn,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,br,--,--,--,--
--,--,--,--,--,--,rr,--,--
bp,--,--,--,--,--,--,bn,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,--,--,br,--,--
--,--,--,--,--,--,rr,--,--
bp,--,--,--,--,--,--,bn,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,rn,rb,--,rk,ra,--,--,--
--,--,bb,ba,bk,--,bb,--,--
--,rr,--,--,--,--,--,--,--
--,--,--,br,--,--,rr,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,bn,bp
--,--,rp,--,--,--,--,--,--
