b,,,,,,,,
--,--,bp,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,--,--,bn,bc,--
bp,--,--,--,bp,--,--,rr,bp
--,bn,bp,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,--,--,bn,bc,--
bp,--,--,--,bp,--,--,rr,bp
--,bn,bp,--,--,--,bp,--,--
--,--,--,--,rp,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,bn,bc,--
bp,bc,--,--,bp,--,--,rr,bp
--,bn,bp,--,--,--,bp,--,--
--,--,--,--,rp,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,bn,bc,--
bp,bc,--,--,bp,--,--,--,bp
--,bn,bp,--,--,--,bp,--,--
--,--,--,--,rp,--,--,rr,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,bp,--,--,--,bp
--,bn,bp,--,--,--,bp,--,--
--,--,--,--,rp,--,--,rr,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,bp,--,--,--,bp
--,bn,bp,--,rp,--,bp,--,--
--,--,--,--,--,--,--,rr,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,--,--,--,--,bp
--,bn,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,rr,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,--,--,--,rr,bp
--,bn,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,--,--,--,rr,bp
--,bn,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,--,--,rr,--,bp
--,bn,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,--,--,rr,--,bp
--,bn,--,--,bp,--,bp,--,--
--,--,bp,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,--,--,rr,--,bp
--,bn,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,bc,--
bp,bc,--,--,--,--,rr,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,bn,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,rr,bc,--
bp,bc,--,--,--,--,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,bn,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,rr,bc,--
bp,bc,--,--,--,--,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,bn,rp,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,rr,--,bc,--
bp,bc,--,--,--,--,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,bn,rp,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,rr,--,bc,--
bp,bc,--,--,--,--,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,rr,--,bc,--
bp,bc,--,--,--,--,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,rk,--,--,--,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,rr,--,bc,--
bp,bc,--,--,--,--,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,rk,--,--,--,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,bc,--
bp,bc,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,rk,--,--,--,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,bc,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,rc,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,rk,--,--,--,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,bc,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,rc,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,rk,--,--,--,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,bc,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,rc,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,rk,--,--,br,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,bc,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,--,--,--,rk,rc,--,br,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,bc,--,--,rk,rc,--,br,--
rr,--,rb,ra,--,ra,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,bc,--,--,rk,rc,--,br,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,rc,--,rn,--,--
--,bc,--,--,rk,rc,--,br,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,rc,--,--,--,--
--,bc,--,--,rk,rc,--,br,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,rc,--,--,--,--
--,bc,--,--,rk,bc,--,br,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,--,--,--,--,--
--,bc,--,--,rk,bc,--,br,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,--,--,--,--,bc,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,--,--,--,--,--
--,bc,--,--,rk,--,--,br,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,--,--,--,--,bc,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,rk,--,--,--,--
--,bc,--,--,--,--,--,br,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,--,--,--,--,bc,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,rk,--,--,br,--
--,bc,--,--,--,--,--,--,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,--,--,--,--,bc,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,--,--,--,br,--
--,bc,--,--,rk,--,--,--,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,bc,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,--,--,--,br,--
--,bc,--,--,rk,--,--,--,--
--,rr,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,bc,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,--,--,--,br,--
--,bc,--,--,rk,--,--,--,--
rr,--,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,bc,--,--,--,--,--,--,--
rp,--,rp,--,rn,--,rp,--,rp
rn,--,--,bn,--,--,--,--,--
--,bc,--,--,rk,--,--,br,--
rr,--,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,bc,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,--,--,--,--,--
--,bc,--,--,rk,rn,--,br,--
rr,--,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,bc,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,--,--,--,--,--
--,--,--,--,rk,bc,--,br,--
rr,--,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,bc,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,--,rr,--,--,--
--,--,--,--,rk,bc,--,br,--
rr,--,rb,ra,--,ra,rb,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,rc,--,bp,--,--
--,bc,--,--,--,--,--,--,--
rp,--,rp,--,--,--,rp,--,rp
rn,--,--,bn,--,rr,--,--,--
--,--,--,--,rk,--,bc,br,--
rr,--,rb,ra,--,ra,rb,--,--
